soil_moisture,soil_temperature,weather_temperature,weather_humidity,solar_radiation,MaxT,MinT,Precipitation,Moisture_Trend,Crop
49.51411302310336,30.0,28.513667930890847,72.67055254790657,24.80249163148837,36.249253330202755,25.71055228556243,10.939595867427496,1.7649987467427515,33
51.68990890929305,30.0,22.474721979612866,64.49135161666229,37.5056846024164,32.892677601440575,25.65990035999114,20.610158571902467,2.112190763096986,38
47.01727777247557,30.0,24.514705871027264,69.98857781090204,31.325564399402516,35.65339948035447,20.11832240377365,0.8277157203001096,-0.3637834156872902,40
51.449651810837885,30.0,31.497772759414737,63.745895416675985,38.76856022823934,32.09905709613658,27.267642252643938,14.234741127405277,0.7592936339047005,40
56.89330781957683,30.0,29.53913481586345,62.43995567203369,21.12377048621582,32.06682284060276,20.370999616952815,1.2536610313949825,-0.2708518591092166,40
52.06219573778442,30.0,26.014145570551214,66.80423976854765,44.64737130645211,37.162317431491246,31.384721573185963,4.721028480952095,2.005276893062079,43
52.691367057988096,30.0,24.203135660343126,61.64749769095245,40.61103472355896,34.96452927199384,29.550933654806887,0.2996247269537603,1.8407265470778462,46
48.219185866839496,30.0,24.68098587495765,50.20177832006476,57.60898390426409,36.41179165183325,27.578773025204413,0.5490149532832114,2.129120420843238,48
50.09568784681071,30.0,28.198322085683415,60.70629466128171,41.7822219031141,29.404319321604884,22.80660254979774,0.0987844631410211,0.9620808778834866,49
50.874391477792344,30.0,31.13385671391382,54.471844353049605,46.925526863929036,34.967584956321154,27.512057355785206,18.851738019575368,-2.1007388480101556,50
51.04437209305811,30.0,31.00651502045418,60.06051665411488,33.67710553849263,37.931713389429156,30.320400259626325,0.7112252690239579,-0.23164111672062596,51
55.84142886462769,30.0,24.028629013021618,59.27403625997631,32.79435539105891,27.92053814289364,17.52082734070355,0.32216014479479904,-2.794298595052139,0
53.65461059499894,30.0,26.58845744615768,59.30392737178882,43.47934600873982,31.510840329279176,21.57855702595949,0.8167477638865558,-1.6322883276909517,1
48.62410002647258,30.0,25.465904568457518,56.74206797586093,43.972403812417554,31.40945067508065,24.777855279484093,40.24086900582897,1.7993670261751844,2
52.672827227059834,30.0,27.453900613938448,56.0057100824485,31.26279684374012,31.91382544055652,19.22675270069988,1.8235674638146737,1.5356757396885736,3
53.49231827791227,30.0,24.51787837551881,58.76504556137005,50.26166044542392,32.78452469042678,26.39382802362187,11.383103038465329,-1.0234733879649152,5
55.41763234876987,30.0,26.088363245643674,60.14502014239531,42.312555248279686,33.49491953007415,26.21885900575538,5.526985102620655,-0.6028829210374718,6
56.67571968782289,30.0,25.44547776419394,60.50947611384262,37.64540416443056,32.471964533758175,27.506689344005675,10.945322684104303,1.41512041653978,7
48.95136513233625,30.0,28.227209171840357,63.2945819492012,33.066353132536754,32.74704864942364,23.041524231051646,5.9272334865881655,0.9346181472016454,8
49.329975895870504,30.0,26.15028225727411,65.53185195946999,44.73249238480887,36.39413833861825,27.94254242509483,0.33905688822273805,-0.8186639232309879,9
48.216221432859925,30.0,26.437644610483808,56.95101348821559,38.26326539703334,35.07197010235487,26.72074970501184,5.261383637494257,-1.3674533825210338,10
51.23433838054519,30.0,28.20183693714328,57.62670393699108,45.313562602096745,34.75109522453247,18.036850836169016,4.127129237709472,2.5649914461547745,11
53.36014410190949,30.0,30.465041676248827,70.32364236656572,34.459544046546235,38.681789253426174,27.153254338656673,2.476820024600748,0.19864719530266797,13
54.96166913301619,30.0,31.411551009422947,65.7867074560575,34.285389178950474,31.854904564962055,25.899073264347855,1.7166868758909697,0.1090903002060156,14
51.77172313604838,30.0,28.092025350761716,58.12194059074411,32.742580687697156,30.897679994569273,18.019836722347925,1.1311945035960285,1.6175161951970698,15
51.03669692302144,30.0,27.002852016381446,55.73288857459042,54.97016885727324,32.08787639121915,25.187609115159123,4.316693904785577,-0.7394969805609202,16
52.133245829321666,30.0,29.81249461358136,59.50756244634075,34.25437322688976,31.446134371181365,22.936956749756344,0.07676273214199705,-1.693409311518702,17
49.45930596861973,30.0,29.514329094023118,60.734183222839505,34.6666418799474,31.570545891930497,23.94893063001022,0.29626049464482274,0.2692063982841287,19
58.082019060017586,30.0,28.943621865017754,65.40931444767958,49.464431318586506,28.73530947147605,17.935007582052982,1.9774330444591997,-0.5809872039173283,20
47.051648265415274,30.0,24.021319137571755,50.49013056298736,46.8906921903701,31.307308819746645,18.83410807397514,0.6994315773560364,-0.04965723325519194,24
52.46923784746821,30.0,29.59635080634002,57.17687182260493,46.253276158578075,29.686036455652847,26.200301876862248,0.4771792334434323,0.7903404010480033,27
58.05206448834542,30.0,27.896402717222088,70.99977815567205,47.51288502734485,35.629967544538246,30.754272483060415,1.8563482072868207,1.9806566008351438,31
52.01710999505319,30.0,25.39259537958917,62.08114874783893,52.66905992044812,38.575416384356714,28.63133053128728,1.4148899726597075,0.042480298046252196,37
51.36936211571831,30.0,25.83624788505003,62.31171010073933,36.22174491665682,39.85974741515288,28.368612940947482,6.376221447054595,-1.1660146203996535,38
50.927445947684426,30.0,28.344064577745595,59.17785198409977,51.70900347014273,30.633147244411788,18.845816650424382,2.875718781413228,-0.05761088109789261,39
56.085188692985064,30.0,26.92905367126068,52.98129873570241,32.14527747917713,34.42647194025899,30.630108394483152,1.4980786242671094,-0.07762688247851657,43
45.331008092773416,30.0,25.869874881635816,59.87513926679758,42.43090399384491,34.14389339123922,28.5440462483359,19.458620736854122,0.603621212745765,44
56.35232912202825,30.0,25.666118176880953,51.59409482964404,46.368293205359066,34.01276515205963,27.690270781466698,14.783754971053972,-1.8527621924610407,46
47.711525108725255,30.0,26.265613748943583,61.90094315841186,46.039796603849524,31.663005241082416,29.0764930747848,5.933758556812746,-1.6309261699621282,47
51.19932890485419,30.0,24.22119925716646,59.76972032357935,46.47874618086383,35.96729313936761,22.793286220430687,0.8806419412270324,1.1355214809403908,48
50.62376041053215,30.0,29.284960087631745,53.85062523797808,51.22251230847394,33.532791931431944,23.636894524903585,0.2872097434451486,0.7383765899332914,49
53.762464717952504,30.0,22.924210310749487,67.0527108660728,50.586942674210526,41.66160329679323,29.552889520708895,4.52414682519016,-0.45920587971800103,50
47.18627629931135,30.0,27.51857508360175,65.4504008212815,54.43270198318616,30.5963264553081,26.20227768088283,34.697635349498874,-2.2189626633835204,51
53.22740694954409,30.0,25.48488424256678,67.14885411513455,44.73139030693896,31.150674878404114,20.62550981616053,0.1768269797548485,-1.7651809918415484,52
58.05747401612474,30.0,31.147157360000914,54.46667559429627,45.145838826046656,36.06973403841883,21.86617151302857,0.4590577954708353,-0.5984308175019699,0
47.90918261606771,30.0,27.225372876968336,56.981649136723185,42.16673702666562,26.100920057384226,20.59067857789667,4.01857053602569,1.0866179369612137,1
52.569068695630094,30.0,22.933334379285892,68.0103982953943,37.077766314638666,28.73256294457118,25.93478095970373,10.504857814497615,1.1774518077238028,2
50.01224846153825,30.0,28.27364215303724,66.05254389089095,33.77598967714348,35.677067285656385,27.716408395852593,1.5942209611913738,-0.3397262787819299,4
53.275840132776004,30.0,24.994846577911108,69.0177181477386,43.978503805530025,25.870211215495633,20.074508047076996,0.7752658800194584,-2.7897195676786297,6
52.05740683640595,30.0,29.149778122173004,60.80026799679084,49.84552063661382,31.524932420806618,28.487890838496803,22.022364988023977,-0.0925760434541252,8
50.05964958137777,30.0,28.415445331066717,61.45327829849192,36.05283569754642,31.55509717370071,27.054125118401775,12.367753067110307,3.4304497171976918,9
53.46003573381936,30.0,30.12519099477204,65.08063054477125,37.6282439471368,31.1370365239505,20.659529874485045,1.8561233665666534,-2.7702483589503846,11
57.3799272027921,30.0,27.55406350077452,55.24437479739506,30.702386035193072,30.02492112224829,18.48693678828194,2.725021205707992,-0.817281014604974,13
51.421066783789556,30.0,28.81829758569321,62.97903919462045,39.4874239190114,40.65268372339145,29.5106044963883,0.22940303058354197,-0.8693943795360692,15
54.139489611402226,30.0,27.265508312884826,74.67524865841997,33.50289866080813,33.04744599552172,29.13035999288109,5.565474959116233,0.7772102654489694,16
48.08380018117019,30.0,26.00069241945922,60.21080855427827,33.01528488987898,38.64391091346647,29.267379826869774,1.1767451273877896,-1.421487262534823,17
49.12916096590992,30.0,29.311509863611345,53.98282533593776,41.38700049568582,32.954790073463045,20.0949775548925,0.5972438800709656,2.799087249822879,19
53.41633484789254,30.0,24.7190320581492,64.05549147433416,30.34141030121858,28.98695615166462,27.116963828996738,2.2487034846259126,0.34852812863203797,20
56.07527302828875,30.0,27.10738555865506,57.49420029519295,30.90796365440496,28.869119197186777,22.763871967553833,1.9659630214407207,0.3518533692702105,21
53.04645935562073,30.0,26.042868855641935,61.46508187465458,52.97503685996394,32.70169403265372,20.05538683017306,0.15578024122894457,1.5312075797848637,22
51.057627647699505,30.0,28.864188133915842,67.43784351017338,24.96151996315794,31.00592802868135,23.188864149918338,0.9952832477786056,1.0167426993796218,23
51.943712463731785,30.0,25.286638710011356,64.79055179839754,40.03835807782016,31.07822303844672,26.590462747303725,10.182268192353696,-0.6897068565934408,24
48.20805761732815,30.0,26.36233481475002,59.55739951874577,50.07304701093831,30.907865410842092,23.283217265948792,0.7380445012708312,0.24521264362356401,25
54.646445449719536,30.0,30.155446104030275,53.66034911089213,37.31378650647243,29.823221203810824,21.239034946884743,0.5778130302860118,1.5708421872401868,27
50.64294453401354,30.0,26.1149673856737,62.98553540564099,50.4323566503957,42.55333311167949,26.755781086893094,0.10242738522623981,-0.9126661307236075,27
50.58319786171118,30.0,26.37821585014133,60.08001272862955,43.24279953710908,32.943933940917134,25.37107807395026,6.4332004389288215,-0.005520161942131497,27
52.79450995764116,30.0,24.483596614593893,50.20152546883875,52.4630546962182,35.91202998757652,25.605847543959253,11.351797191026856,0.4019892395293616,29
50.689174225006354,30.0,25.21401047248487,55.94643774735051,58.50845290512827,37.84661847036795,29.793987317592435,0.47225391892871554,1.6516439526146276,34
51.79368216590802,30.0,28.005962504830674,61.92692855530329,45.73186122469472,30.742962714267946,27.702624323940945,7.283632785902332,-0.06349511186521004,36
58.040582330255084,30.0,27.244137018397403,65.73353969720705,31.13196039874513,34.41090569321933,28.625760945369905,4.915566477181901,1.966689991765137,37
51.250597228010726,30.0,27.276206296400257,62.10885701995717,24.29274234731512,31.410351351616807,26.03247860817259,45.783310069133094,-0.14091620799125887,38
50.65778786014667,30.0,30.66242986308597,60.51965783471815,46.80677522915318,30.993991265405405,26.545671384743905,2.0726591949724087,2.1584184076152098,39
49.87744393379068,30.0,23.835444173658733,66.04891989105153,41.627743067042985,29.471118954555944,18.6383508825651,1.6564843455385334,-0.6111580756388152,40
53.344370629839524,30.0,31.815643286979352,63.371217662163275,33.620016296735486,30.98091483081909,22.437238248114905,0.8967931149619705,1.2275985797304456,40
48.919603463577005,30.0,29.536549361109532,66.98637306781163,39.27592750198997,34.72909596663299,25.458994430152995,0.30778198655498107,2.2973009722553277,40
50.051628238066236,30.0,26.52841399825158,64.87215049790925,28.23317339181579,32.46022552764492,25.90889032698156,7.787427661233455,3.8471419866094276,41
55.963092132372346,30.0,27.962465573702357,58.43987270341832,45.813471041920515,30.95711931729588,22.456575071647062,1.1805767285037783,0.4707055956456473,42
56.131787850072286,30.0,25.81430983150657,65.3545402001751,28.066978415392683,30.22969213038385,26.419568957407193,21.942874818529024,3.44503097872106,43
50.19771283731156,30.0,27.818466418885095,66.80473313792469,47.59434558835918,28.510798809244744,17.030866941979347,0.27146440715272047,0.8341818625448045,44
46.399334522229125,30.0,31.479686797144872,69.00087483889203,53.405879633775754,31.577260270399393,20.013472142614468,3.0846647391322004,0.2517165840219421,44
55.022204751136826,30.0,25.887423583495938,59.36430915228229,44.693437145478214,34.80184143804222,29.6889169342253,9.47229080195976,1.4759498903326602,45
49.93559925446433,30.0,26.715988783563297,60.184369360561504,44.99024422747603,31.845580362528764,27.248246802169128,0.05979357804528993,-1.4279882462334816,46
54.36320946950214,30.0,25.666467558804243,66.40195691595846,42.85999262253636,34.819963206495935,24.41551586891514,0.4776076494064339,2.9336828620984843,47
46.08208802928519,30.0,25.987772776756806,66.20777237257983,40.49051406842532,28.02386633743004,23.484953815118942,0.7654159497380341,1.8488385679096968,50
54.669134195025904,30.0,26.37461193732877,59.44840303307541,33.55899291599219,32.44647194217283,28.239330967176603,0.01569766695954249,-3.3379098006631382,51
48.33264320116611,30.0,24.990228822652085,58.63785816309297,54.120994337859116,33.75494314365216,28.738363632837217,13.479778173229642,-0.9867390814015118,52
54.18758040469696,30.0,26.65277586637239,59.83486141174987,45.70047471854591,32.68846436661032,25.478126189622497,18.769717274289654,-2.3847098178017596,52
51.820569839777164,30.0,27.288464791698757,62.39628726470853,45.041946062822475,31.18588837173254,27.683433883451215,16.908833603044133,-2.2318556015435718,53
49.138141621603616,30.0,26.39370018938959,57.560943158214975,51.533125184666304,30.111617882016677,24.613480256534647,3.0202972476918504,-0.4810866016240661,0
50.77884895466535,30.0,22.60180930156902,64.0986573840488,47.26121366776173,34.94323917035992,27.793090173798145,1.914517794714348,0.4542213966413683,2
54.058745086863546,30.0,26.891364585258877,53.36598289084992,55.85596736161621,31.14736849121369,21.276547550459608,1.8674611201722027,-1.450820366106687,3
52.31767568282098,30.0,27.105456755911018,57.84155820025077,46.93029066280148,34.227584988772435,27.978808195865767,8.64237573058664,-1.115777855386076,5
53.751806391360375,30.0,30.99508338988698,62.92009442797552,33.3737241442577,30.893106011021366,26.437930510022913,6.537255888623782,3.1506805086610417,9
57.92931937394937,30.0,27.253637440360876,57.40318303246583,46.89275775893126,33.504929307005206,22.412000414412873,0.9945904760493035,0.33290159879031533,10
47.307231734080624,30.0,29.07117214506532,59.90814670621618,41.85358159788151,35.246217705624254,26.60771580216916,0.6121104888388903,0.899850179903299,11
